"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"362","400","0","100",0.53,0,0.53,255,233.786457551463,490.400421758679,490.400421758679,490.400421758679,235.400421758679,235.400421758679,235.400421758679,243.985015529809,1.61396420721582,1.61396420721582,1.61396420721582,10.1985579783451
"363","400","0","100",0.5,0,0.5,361,256.890562442457,610.477672158426,610.477672158426,610.477672158426,249.477672158426,249.477672158426,249.477672158426,263.858116732674,-7.4128902840302,-7.4128902840302,-7.4128902840302,6.96755429021761
"364","400","0","100",0.5,0,0.5,350,240.336117509002,582.975781661716,582.975781661716,582.975781661716,232.975781661716,232.975781661716,232.975781661716,257.279406495855,-7.360335847286,-7.360335847286,-7.360335847286,16.9432889868527
"365","400","0","100",0.51,0,0.51,380,219.467026975922,603.510376848327,603.510376848327,603.510376848327,223.510376848327,223.510376848327,223.510376848327,240.512481928261,4.04334987240551,4.04334987240551,4.04334987240551,21.0454549523396
"366","400","0","100",0.51,0,0.51,332,216.518950320118,554.17174680201,554.17174680201,554.17174680201,222.17174680201,222.17174680201,222.17174680201,233.724371675886,5.65279648189238,5.65279648189238,5.65279648189238,17.2054213557684
"367","400","0","100",0.51,0,0.51,315,230.397777107249,551.44175356402,551.44175356402,551.44175356402,236.44175356402,236.44175356402,236.44175356402,256.15281779733,6.04397645677136,6.04397645677136,6.04397645677136,25.7550406900808
"368","400","0","100",0.51,0,0.51,300,257.624987667839,526.424950111855,526.424950111855,526.424950111855,226.424950111855,226.424950111855,226.424950111855,248.522795003728,-31.2000375559842,-31.2000375559842,-31.2000375559842,-9.10219266411087
"369","400","0","100",0.5,0,0.5,360,241.419316797812,597.565910171147,597.565910171147,597.565910171147,237.565910171147,237.565910171147,237.565910171147,270.347800361094,-3.85340662666417,-3.85340662666417,-3.85340662666417,28.928483563282
"370","400","0","100",0.5,0,0.5,369,226.823667511759,603.012918138846,603.012918138846,603.012918138846,234.012918138846,234.012918138846,234.012918138846,258.381810410106,7.18925062708695,7.18925062708695,7.18925062708695,31.5581428983475
"371","400","0","100",0.51,0,0.51,281,239.514178871927,524.570313973339,524.570313973339,524.570313973339,243.570313973339,243.570313973339,243.570313973339,261.668589439491,4.05613510141151,4.05613510141151,4.05613510141151,22.1544105675639
"372","400","0","100",0.51,0,0.51,337,232.777006369831,569.843547794849,569.843547794849,569.843547794849,232.843547794849,232.843547794849,232.843547794849,250.240754121606,0.0665414250180163,0.0665414250180163,0.0665414250180163,17.463747751775
"373","400","0","100",0.5,0,0.5,347,242.128906747411,579.035559414576,579.035559414576,579.035559414576,232.035559414576,232.035559414576,232.035559414576,252.068449652368,-10.0933473328352,-10.0933473328352,-10.0933473328352,9.93954290495674
"374","400","0","100",0.51,0,0.51,322,258.685403371179,572.845876693786,572.845876693786,572.845876693786,250.845876693786,250.845876693786,250.845876693786,270.575157903419,-7.83952667739248,-7.83952667739248,-7.83952667739248,11.8897545322409
"375","400","0","100",0.51,0,0.51,321,227.193891375055,567.659355853222,567.659355853222,567.659355853222,246.659355853222,246.659355853222,246.659355853222,265.132841380229,19.4654644781671,19.4654644781671,19.4654644781671,37.9389500051742
"376","400","0","100",0.5,0,0.5,329,235.037771111824,544.615400943734,544.615400943734,544.615400943734,215.615400943734,215.615400943734,215.615400943734,237.694611518143,-19.4223701680908,-19.4223701680908,-19.4223701680908,2.65684040631831
"377","400","0","100",0.5,0,0.5,326,232.759794286567,547.712422320848,547.712422320848,547.712422320848,221.712422320848,221.712422320848,221.712422320848,240.28071620773,-11.0473719657195,-11.0473719657195,-11.0473719657195,7.52092192116282
"378","400","0","100",0.51,0,0.51,297,226.110471047698,543.194428813816,543.194428813816,543.194428813816,246.194428813816,246.194428813816,246.194428813816,261.067686561442,20.0839577661181,20.0839577661181,20.0839577661181,34.957215513744
"379","400","0","100",0.51,0,0.51,327,244.779311746896,560.832701029614,560.832701029614,560.832701029614,233.832701029614,233.832701029614,233.832701029614,252.466173732799,-10.9466107172814,-10.9466107172814,-10.9466107172814,7.68686198590316
"380","400","0","100",0.52,0,0.52,328,205.06338852722,518.370555826661,518.370555826661,518.370555826661,190.370555826661,190.370555826661,190.370555826661,209.683865485981,-14.6928327005587,-14.6928327005587,-14.6928327005587,4.6204769587608
"381","400","0","100",0.5,0,0.5,413,228.341059709447,616.796281154129,616.796281154129,616.796281154129,203.796281154129,203.796281154129,203.796281154129,222.699889553654,-24.5447785553184,-24.5447785553184,-24.5447785553184,-5.64117015579265
"382","400","0","100",0.51,0,0.51,367,235.327333163787,590.405079949636,590.405079949636,590.405079949636,223.405079949636,223.405079949636,223.405079949636,253.178635366351,-11.9222532141509,-11.9222532141509,-11.9222532141509,17.8513022025634
"383","400","0","100",0.51,0,0.51,390,221.458208147751,609.454703319605,609.454703319605,609.454703319605,219.454703319605,219.454703319605,219.454703319605,242.153910184125,-2.00350482814542,-2.00350482814542,-2.00350482814542,20.6957020363742
"384","400","0","100",0.51,0,0.51,314,239.164098230568,547.764314193723,547.764314193723,547.764314193723,233.764314193723,233.764314193723,233.764314193723,254.77273879186,-5.39978403684503,-5.39978403684503,-5.39978403684503,15.6086405612921
"385","400","0","100",0.51,0,0.51,330,207.073611390482,529.970038222028,529.970038222028,529.970038222028,199.970038222028,199.970038222028,199.970038222028,218.902621887832,-7.10357316845375,-7.10357316845375,-7.10357316845375,11.8290104973499
"386","400","0","100",0.5,0,0.5,334,211.377244447848,530.357500475755,530.357500475755,530.357500475755,196.357500475755,196.357500475755,196.357500475755,211.617484263254,-15.0197439720939,-15.0197439720939,-15.0197439720939,0.240239815405772
"387","400","0","100",0.49,0,0.49,441,241.072780978637,652.972961297315,652.972961297315,652.972961297315,211.972961297315,211.972961297315,211.972961297315,233.035653847149,-29.0998196813226,-29.0998196813226,-29.0998196813226,-8.03712713148889
"388","400","0","100",0.5,0,0.5,378,248.454200641568,613.276836711935,613.276836711935,613.276836711935,235.276836711935,235.276836711935,235.276836711935,255.577334671692,-13.177363929633,-13.177363929633,-13.177363929633,7.12313403012385
"389","400","0","100",0.51,0,0.51,329,259.160142677563,558.929304649002,558.929304649002,558.929304649002,229.929304649002,229.929304649002,229.929304649002,250.9315230497,-29.2308380285609,-29.2308380285609,-29.2308380285609,-8.22861962786362
"390","400","0","100",0.5,0,0.5,373,235.124562933989,617.229445124034,617.229445124034,617.229445124034,244.229445124034,244.229445124034,244.229445124034,272.405618421393,9.10488219004489,9.10488219004489,9.10488219004489,37.2810554874041
"391","400","0","100",0.51,0,0.51,317,214.942759260084,513.978505139692,513.978505139692,513.978505139692,196.978505139692,196.978505139692,196.978505139692,215.083638982797,-17.9642541203916,-17.9642541203916,-17.9642541203916,0.140879722713009
"392","400","0","100",0.49,0,0.49,329,231.627948427433,555.116110747844,555.116110747844,555.116110747844,226.116110747844,226.116110747844,226.116110747844,248.627208101501,-5.51183767958841,-5.51183767958841,-5.51183767958841,16.9992596740684
"393","400","0","100",0.5,0,0.5,386,207.661317465265,593.736541420684,593.736541420684,593.736541420684,207.736541420684,207.736541420684,207.736541420684,228.158348525626,0.075223955418096,0.075223955418096,0.075223955418096,20.4970310603607
"394","400","0","100",0.51,0,0.51,337,253.922635034611,594.262571131982,594.262571131982,594.262571131982,257.262571131982,257.262571131982,257.262571131982,275.224835476478,3.33993609737075,3.33993609737075,3.33993609737075,21.3022004418672
"395","400","0","100",0.5,0,0.5,325,240.989005125771,578.487673540245,578.487673540245,578.487673540245,253.487673540245,253.487673540245,253.487673540245,273.365943840373,12.498668414474,12.498668414474,12.498668414474,32.3769387146023
"396","400","0","100",0.52,0,0.52,268,235.300442959021,504.986503069613,504.986503069613,504.986503069613,236.986503069613,236.986503069613,236.986503069613,255.193726529792,1.68606011059182,1.68606011059182,1.68606011059182,19.8932835707708
"397","400","0","100",0.5,0,0.5,348,222.392184741456,555.90868493944,555.90868493944,555.90868493944,207.90868493944,207.90868493944,207.90868493944,234.248698162813,-14.4834998020151,-14.4834998020151,-14.4834998020151,11.8565134213569
"398","400","0","100",0.51,0,0.51,401,236.548400945629,638.999525097188,638.999525097188,638.999525097188,237.999525097188,237.999525097188,237.999525097188,255.884541083124,1.45112415155896,1.45112415155896,1.45112415155896,19.3361401374949
"399","400","0","100",0.5,0,0.5,388,203.184924788438,588.048546457199,588.048546457199,588.048546457199,200.048546457199,200.048546457199,200.048546457199,222.915941237356,-3.13637833123877,-3.13637833123877,-3.13637833123877,19.7310164489188
"400","400","0","100",0.52,0,0.52,322,254.507131069839,571.018268734489,571.018268734489,571.018268734489,249.018268734489,249.018268734489,249.018268734489,273.035971047342,-5.48886233534932,-5.48886233534932,-5.48886233534932,18.5288399775031
"401","400","0","100",0.5,0,0.5,439,210.640185964734,657.457036083642,657.457036083642,657.457036083642,218.457036083642,218.457036083642,218.457036083642,239.758527203676,7.81685011890815,7.81685011890815,7.81685011890815,29.1183412389421
"402","400","0","100",0.5,0,0.5,371,209.942179311134,575.831081210019,575.831081210019,575.831081210019,204.831081210019,204.831081210019,204.831081210019,226.735132923794,-5.111098101115,-5.111098101115,-5.111098101115,16.7929536126604
"403","400","0","100",0.51,0,0.51,367,229.590597469005,582.357191900235,582.357191900235,582.357191900235,215.357191900235,215.357191900235,215.357191900235,226.379153678432,-14.2334055687696,-14.2334055687696,-14.2334055687696,-3.21144379057245
"404","400","0","100",0.51,0,0.51,260,232.437555060199,512.256776577605,512.256776577605,512.256776577605,252.256776577605,252.256776577605,252.256776577605,277.698413014216,19.819221517406,19.819221517406,19.819221517406,45.2608579540166
"405","400","0","100",0.5,0,0.5,421,225.40300438891,591.078070616067,591.078070616067,591.078070616067,170.078070616067,170.078070616067,170.078070616067,197.261188039468,-55.3249337728429,-55.3249337728429,-55.3249337728429,-28.1418163494426
"406","400","0","100",0.51,0,0.51,332,225.198544517199,564.945219599736,564.945219599736,564.945219599736,232.945219599736,232.945219599736,232.945219599736,252.009691148552,7.74667508253668,7.74667508253668,7.74667508253668,26.8111466313529
"407","400","0","100",0.5,0,0.5,408,223.240837162051,606.166196982614,606.166196982614,606.166196982614,198.166196982614,198.166196982614,198.166196982614,226.529686504196,-25.0746401794373,-25.0746401794373,-25.0746401794373,3.28884934214477
"408","400","0","100",0.51,0,0.51,282,233.476386722229,477.930814174996,477.930814174996,477.930814174996,195.930814174996,195.930814174996,195.930814174996,216.099721905908,-37.5455725472326,-37.5455725472326,-37.5455725472326,-17.3766648163203
"409","400","0","100",0.51,0,0.51,328,260.456418796199,584.529266691127,584.529266691127,584.529266691127,256.529266691127,256.529266691127,256.529266691127,279.640880356213,-3.92715210507214,-3.92715210507214,-3.92715210507214,19.1844615600134
"410","400","0","100",0.51,0,0.51,300,254.682566092902,570.191597604767,570.191597604767,570.191597604767,270.191597604767,270.191597604767,270.191597604767,284.439225717955,15.5090315118646,15.5090315118646,15.5090315118646,29.7566596250527
"411","400","0","100",0.52,0,0.52,321,260.874622365508,567.133251041678,567.133251041678,567.133251041678,246.133251041678,246.133251041678,246.133251041678,257.087823322262,-14.7413713238301,-14.7413713238301,-14.7413713238301,-3.78679904324554
"412","400","0","100",0.49,0,0.49,396,250.760888608932,623.699731994261,623.699731994261,623.699731994261,227.699731994261,227.699731994261,227.699731994261,247.536277891966,-23.0611566146708,-23.0611566146708,-23.0611566146708,-3.22461071696631
"413","400","0","100",0.5,0,0.5,362,211.780172823677,542.976409504032,542.976409504032,542.976409504032,180.976409504032,180.976409504032,180.976409504032,199.891407224821,-30.8037633196449,-30.8037633196449,-30.8037633196449,-11.8887655988556
"414","400","0","100",0.51,0,0.51,329,247.355948092152,581.113259121096,581.113259121096,581.113259121096,252.113259121096,252.113259121096,252.113259121096,273.589602074139,4.75731102894451,4.75731102894451,4.75731102894451,26.2336539819876
"415","400","0","100",0.51,0,0.51,360,242.51616231401,605.059114087165,605.059114087165,605.059114087165,245.059114087165,245.059114087165,245.059114087165,262.912874276973,2.5429517731543,2.5429517731543,2.5429517731543,20.3967119629624
"416","400","0","100",0.51,0,0.51,304,262.690814382598,565.940355123302,565.940355123302,565.940355123302,261.940355123302,261.940355123302,261.940355123302,278.709587929804,-0.750459259295553,-0.750459259295553,-0.750459259295553,16.0187735472064
"417","400","0","100",0.52,0,0.52,250,249.890517219748,496.198332684352,496.198332684352,496.198332684352,246.198332684352,246.198332684352,246.198332684352,260.8108838449,-3.69218453539551,-3.69218453539551,-3.69218453539551,10.9203666251522
"418","400","0","100",0.49,0,0.49,404,218.014065948387,586.331770907449,586.331770907449,586.331770907449,182.331770907449,182.331770907449,182.331770907449,211.184952669101,-35.6822950409378,-35.6822950409378,-35.6822950409378,-6.82911327928537
"419","400","0","100",0.51,0,0.51,257,231.234317695004,472.412212232131,472.412212232131,472.412212232131,215.412212232131,215.412212232131,215.412212232131,235.786394622202,-15.8221054628728,-15.8221054628728,-15.8221054628728,4.55207692719796
"420","400","0","100",0.51,0,0.51,365,259.783657037544,607.932341001781,607.932341001781,607.932341001781,242.932341001781,242.932341001781,242.932341001781,269.366365847206,-16.8513160357624,-16.8513160357624,-16.8513160357624,9.58270880966211
"421","400","0","100",0.51,0,0.51,329,233.711576214811,563.658693537651,563.658693537651,563.658693537651,234.658693537651,234.658693537651,234.658693537651,252.467263815407,0.947117322840711,0.947117322840711,0.947117322840711,18.7556876005964
"422","400","0","100",0.5,0,0.5,336,243.820575928139,578.60923557898,578.60923557898,578.60923557898,242.60923557898,242.60923557898,242.60923557898,261.288436564908,-1.21134034915869,-1.21134034915869,-1.21134034915869,17.4678606367699
"423","400","0","100",0.52,0,0.52,346,240.201340544131,570.55836373358,570.55836373358,570.55836373358,224.55836373358,224.55836373358,224.55836373358,237.969573822887,-15.6429768105511,-15.6429768105511,-15.6429768105511,-2.23176672124424
