"subject","Ntrials","pmissReq","tau","presp","pmiss","presp_adj","ssd","SSRTtrue","nthRT_all","nthRT_resp","nthRT_adj","SSRTall","SSRTresp","SSRTadj","SSRTmean","SSRTall_diff","SSRTresp_diff","SSRTadj_diff","SSRTmean_diff"
"312","200","15","100",0.5,0.16,0.595238095238095,359,223.298040532103,595.83074446361,575.533359119962,621.14030950599,236.83074446361,216.533359119962,262.14030950599,235.86434528995,13.5327039315069,-6.76468141214119,38.8422689738869,12.5663047578474
"313","200","15","100",0.48,0.153333333333333,0.566929133858268,431,221.739044491809,647.035397336626,626.758183877198,689.197999735043,216.035397336626,195.758183877198,258.197999735043,233.98578981398,-5.70364715518275,-25.9808606146108,36.4589552432338,12.2467453221707
"314","200","15","100",0.48,0.133333333333333,0.553846153846154,421,218.229124745097,601.826316557185,591.481920996027,625.756842553815,180.826316557185,170.481920996027,204.756842553815,192.838289168096,-37.4028081879117,-47.7472037490698,-13.4722821912816,-25.390835577001
"315","200","15","100",0.5,0.133333333333333,0.576923076923077,413,206.565471926134,599.716897482798,583.656651300416,632.024886159496,186.716897482798,170.656651300416,219.024886159496,188.793337871046,-19.848574443336,-35.9088206257179,12.459414233362,-17.7721340550885
"316","200","15","100",0.5,0.146666666666667,0.5859375,373,231.433417270833,611.761334229095,590.731950744532,642.452592400077,238.761334229095,217.731950744532,269.452592400077,234.209997658881,7.32791695826171,-13.7014665263012,38.0191751292443,2.77658038804765
"317","200","15","100",0.52,0.16,0.619047619047619,339,245.577834966598,610.930283054054,591.644266188233,645.704685376133,271.930283054054,252.644266188233,306.704685376133,265.775844265318,26.3524480874561,7.06643122163513,61.1268504095346,20.1980092987204
"318","200","15","100",0.54,0.16,0.642857142857143,299,228.291510280206,528.459804101304,509.249537617355,585.235839458441,229.459804101304,210.249537617355,286.235839458441,223.352035969305,1.1682938210983,-18.0419726628511,57.9443291782355,-4.93947431090106
"319","200","15","100",0.5,0.166666666666667,0.6,331,221.837051105587,556.200085505608,532.50440504823,588.947550725115,225.200085505608,201.50440504823,257.947550725115,227.532848272621,3.36303440002092,-20.3326460573571,36.1104996195273,5.6957971670335
"320","200","15","100",0.5,0.126666666666667,0.572519083969466,387,232.458738581823,655.819276045995,639.014246656751,675.373908556974,268.819276045995,252.014246656751,288.373908556974,264.129077615255,36.3605374641727,19.5555080749282,55.9151699751513,31.670339033432
"321","200","15","100",0.5,0.173333333333333,0.604838709677419,383,206.76730624086,629.782374270321,588.659718681306,675.384666115284,246.782374270321,205.659718681306,292.384666115284,232.329627444217,40.0150680294609,-1.10758755955388,85.6173598744246,25.5623212033576
"322","200","15","100",0.5,0.16,0.595238095238095,379,225.654783701755,613.997519210234,577.912849238879,651.734033725944,234.997519210234,198.912849238879,272.734033725944,228.831816696937,9.34273550847996,-26.7419344628752,47.0792500241891,3.17703299518297
"323","200","15","100",0.48,0.146666666666667,0.5625,407,256.430545372403,626.099017008571,609.113819150644,642.816426313358,219.099017008571,202.113819150644,235.816426313358,228.804712103863,-37.331528363832,-54.3167262217587,-20.6141190590448,-27.6258332685398
"324","200","15","100",0.5,0.153333333333333,0.590551181102362,469,219.578290335629,683.927258877203,660.917846888396,712.562930462827,214.927258877203,191.917846888396,243.562930462827,211.836675469655,-4.65103145842562,-27.6604434472333,23.9846401271978,-7.74161486597387
"325","200","15","100",0.5,0.14,0.581395348837209,343,236.472732816165,561.46464867011,541.697541284778,595.169581216259,218.46464867011,198.697541284778,252.169581216259,218.143461897207,-18.0080841460557,-37.7751915313873,15.6968484000931,-18.3292709189584
"326","200","15","100",0.5,0.16,0.595238095238095,399,226.708108638835,607.090853869982,580.703896207411,636.573379038721,208.090853869982,181.703896207411,237.573379038721,197.947917790219,-18.6172547688523,-45.0042124314234,10.8652703998862,-28.7601908486153
"327","200","15","100",0.5,0.153333333333333,0.590551181102362,331,240.784490991298,570.241635455582,550.035355386859,599.253152147702,239.241635455582,219.035355386859,268.253152147702,232.575302952819,-1.54285553571549,-21.7491356044389,27.4686611564043,-8.20918803847906
"328","200","15","100",0.5,0.14,0.581395348837209,321,266.045765193356,563.175453821956,549.765993510231,580.374859163097,242.175453821956,228.765993510231,259.374859163097,239.618370554513,-23.8703113713994,-37.2797716831244,-6.67090603025889,-26.4273946388424
"329","200","15","100",0.52,0.173333333333333,0.629032258064516,343,261.774297284067,625.297226530553,605.652340454958,673.564336477358,282.297226530553,262.652340454958,330.564336477358,273.732686334072,20.5229292464855,0.878043170890919,68.790039193291,11.9583890500041
"330","200","15","100",0.54,0.166666666666667,0.648,285,263.268397344153,561.152719110757,525.819082429219,605.348537553405,276.152719110757,240.819082429219,320.348537553405,259.129723249439,12.884321766604,-22.449314914934,57.080140209252,-4.13867409471374
"331","200","15","100",0.5,0.12,0.568181818181818,377,210.134444093613,560.639184211699,545.420514506473,590.740408971922,183.639184211699,168.420514506473,213.740408971922,192.163586130928,-26.4952598819144,-41.7139295871398,3.60596487830924,-17.9708579626847
"332","200","15","100",0.52,0.146666666666667,0.609375,365,233.55936755045,637.874540175141,614.546520537502,661.585038570408,272.874540175141,249.546520537502,296.585038570408,271.452423886706,39.3151726246909,15.9871529870516,63.0256710199577,37.8930563362553
"333","200","15","100",0.5,0.16,0.595238095238095,355,230.172220961737,578.633141351055,563.25631676971,603.31360753161,223.633141351055,208.25631676971,248.31360753161,225.520805519571,-6.53907961068285,-21.915904192027,18.1413865698723,-4.65141544216647
"334","200","15","100",0.5,0.186666666666667,0.614754098360656,357,170.509774319291,530.57549262041,505.25545646398,591.97400480253,173.57549262041,148.25545646398,234.97400480253,177.735651439481,3.06571830111932,-22.2543178553109,64.4642304832389,7.22587712018947
"335","200","15","100",0.52,0.153333333333333,0.614173228346457,325,232.989655269239,581.204025463618,569.104847972972,616.754142433132,256.204025463618,244.104847972972,291.754142433132,254.153557545078,23.2143701943793,11.1151927037333,58.7644871638934,21.1639022758392
"336","200","15","100",0.52,0.153333333333333,0.614173228346457,335,235.636172712445,541.880303385194,520.080717436872,578.539413739835,206.880303385194,185.080717436872,243.539413739835,213.452050992196,-28.7558693272517,-50.5554552755731,7.90324102738967,-22.184121720249
"337","200","15","100",0.5,0.18,0.609756097560976,383,210.804922688087,623.282067463264,597.507898074738,667.584974115559,240.282067463264,214.507898074738,284.584974115559,243.237485568159,29.4771447751774,3.70297538665108,73.7800514274722,32.4325628800721
"338","200","15","100",0.5,0.133333333333333,0.576923076923077,345,241.779645883246,573.032718545569,564.455865918281,598.0992385737,228.032718545569,219.455865918281,253.0992385737,239.278389681897,-13.7469273376769,-22.3237799649656,11.3195926904537,-2.50125620134935
"339","200","15","100",0.5,0.153333333333333,0.590551181102362,331,226.179964431645,602.174587679941,577.99207152074,651.723331896868,271.174587679941,246.99207152074,320.723331896868,271.072963513717,44.9946232482963,20.8121070890945,94.5433674652224,44.8929990820718
"340","200","15","100",0.48,0.14,0.558139534883721,441,194.231817065244,597.609434851651,573.536340106211,612.905678003179,156.609434851651,132.536340106211,171.905678003179,147.226735574827,-37.6223822135933,-61.6954769590327,-22.3261390620653,-47.0050814904166
"341","200","15","100",0.52,0.126666666666667,0.595419847328244,341,233.232153912142,559.389464937548,532.751085507449,568.375185141303,218.389464937548,191.751085507449,227.375185141303,202.424741465899,-14.8426889745935,-41.4810684046925,-5.85696877083882,-30.8074124462423
"342","200","15","100",0.52,0.173333333333333,0.629032258064516,381,202.920513899406,604.329719604335,574.309577265205,646.327013216024,223.329719604335,193.309577265205,265.327013216024,203.708290045435,20.4092057049297,-9.61093663420067,62.4064993166182,0.787776146028961
"343","200","15","100",0.54,0.173333333333333,0.653225806451613,297,230.970000053728,560.773341023099,523.722157397015,605.633136777915,263.773341023099,226.722157397015,308.633136777915,240.265070125385,32.8033409693713,-4.24784265671326,77.6631367241871,9.29507007165682
"344","200","15","100",0.54,0.18,0.658536585365854,319,247.899854193665,592.257670348245,564.745734642961,647.441431039935,273.257670348245,245.745734642961,328.441431039935,250.468134338931,25.3578161545801,-2.15411955070459,80.5415768462698,2.56828014526633
"345","200","15","100",0.5,0.126666666666667,0.572519083969466,419,239.612124085965,629.817055939097,607.843223672079,660.331768578877,210.817055939097,188.843223672079,241.331768578877,217.460895579383,-28.7950681468685,-50.7689004138859,1.71964449291207,-22.1512285065823
"346","200","15","100",0.52,0.12,0.590909090909091,383,213.632650081657,579.189964345198,563.874367465342,592.221241865172,196.189964345198,180.874367465342,209.221241865172,195.387758945809,-17.442685736459,-32.7582826163143,-4.41140821648506,-18.244891135848
"347","200","15","100",0.5,0.173333333333333,0.604838709677419,391,252.244964172533,640.638780285384,611.952949227984,676.211693771642,249.638780285384,220.952949227984,285.211693771642,248.009312576304,-2.60618388714929,-31.2920149445485,32.9667295991086,-4.23565159622942
"348","200","15","100",0.52,0.146666666666667,0.609375,203,273.035021368608,460.016727179179,427.85641223403,486.104335469636,257.016727179179,224.85641223403,283.104335469636,238.85674097317,-16.0182941894296,-48.1786091345779,10.0693141010282,-34.1782803954381
"349","200","15","100",0.5,0.133333333333333,0.576923076923077,363,244.427126364933,614.899883035836,595.875982614064,644.382729431309,251.899883035836,232.875982614064,281.382729431309,255.113025720039,7.47275667090312,-11.5511437508688,36.9556030663763,10.6858993551066
"350","200","15","100",0.52,0.153333333333333,0.614173228346457,409,224.046078341925,621.528025872861,600.973284582871,649.951278523248,212.528025872861,191.973284582871,240.951278523248,204.744245454245,-11.518052469064,-32.0727937590543,16.9052001813228,-19.3018328876801
"351","200","15","100",0.5,0.16,0.595238095238095,405,251.555191002986,620.01524138964,591.549017330204,667.051144703051,215.01524138964,186.549017330204,262.051144703051,227.231099336741,-36.5399496133456,-65.0061736727815,10.4959537000649,-24.3240916662445
"352","200","15","100",0.48,0.153333333333333,0.566929133858268,369,222.736205145465,571.698763152312,543.302792449316,619.436233595561,202.698763152312,174.302792449316,250.436233595561,205.711357633608,-20.037441993153,-48.4334126961485,27.7000284500968,-17.0248475118562
"353","200","15","100",0.48,0.166666666666667,0.576,431,209.241167025673,612.682945627443,603.861353700175,635.459413410828,181.682945627443,172.861353700175,204.459413410828,186.826588060664,-27.5582213982304,-36.3798133254983,-4.78175361484494,-22.4145789650086
"354","200","15","100",0.48,0.133333333333333,0.553846153846154,465,192.845518731638,627.963270017731,602.08822106169,643.027326684327,162.963270017731,137.08822106169,178.027326684327,156.677010502034,-29.8822487139074,-55.7572976699485,-14.818192047311,-36.1685082296042
"355","200","15","100",0.52,0.153333333333333,0.614173228346457,393,245.856080067504,653.418809758671,624.141411278489,689.039179748895,260.418809758671,231.141411278489,296.039179748895,242.998375685796,14.5627296911666,-14.7146687890154,50.1830996813903,-2.8577043817088
"356","200","15","100",0.52,0.153333333333333,0.614173228346457,295,218.741642681708,516.923240983596,487.604055675778,562.067759417559,221.923240983596,192.604055675778,267.067759417559,214.669610461732,3.18159830188813,-26.1375870059301,48.3261167358515,-4.07203221997617
"357","200","15","100",0.5,0.166666666666667,0.6,447,214.380172944102,630.231792669148,598.591071509151,659.530909841089,183.231792669148,151.591071509151,212.530909841089,179.870026291978,-31.1483802749539,-62.7891014349507,-1.8492631030133,-34.5101466521237
"358","200","15","100",0.48,0.14,0.558139534883721,409,236.952278397117,657.677218849826,630.122860769333,693.833161978205,248.677218849826,221.122860769333,284.833161978205,257.640732110644,11.7249404527092,-15.8294176277839,47.8808835810884,20.6884537135276
"359","200","15","100",0.5,0.16,0.595238095238095,379,225.220457210602,565.876582043688,544.980997256974,605.283342493823,186.876582043688,165.980997256974,226.283342493823,198.510064327129,-38.3438751669143,-59.2394599536282,1.06288528322108,-26.7103928834733
"360","200","15","100",0.52,0.146666666666667,0.609375,341,218.218732336108,570.05650791776,553.92659759087,594.008142192198,229.05650791776,212.92659759087,253.008142192198,217.913470157751,10.8377755816519,-5.29213474523814,34.7894098560903,-0.305262178357083
"361","200","15","100",0.52,0.18,0.634146341463415,311,229.518966628724,585.601501276675,556.758508931817,617.380051779998,274.601501276675,245.758508931817,306.380051779998,251.690078197576,45.0825346479506,16.2395423030931,76.8610851512734,22.1711115688522
"362","200","15","100",0.5,0.146666666666667,0.5859375,337,208.614300915441,521.949400512636,501.281266639506,555.344032649801,184.949400512636,164.281266639506,218.344032649801,185.613948022923,-23.6649004028057,-44.3330342759354,9.72973173435997,-23.0003528925183
"363","200","15","100",0.5,0.153333333333333,0.590551181102362,361,203.153829734381,558.525514729152,542.028833563769,582.649164713795,197.525514729152,181.028833563769,221.649164713795,199.003680861547,-5.62831500522876,-22.1249961706125,18.495334979414,-4.15014887283385
"364","200","15","100",0.48,0.153333333333333,0.566929133858268,489,222.85205583324,662.61819878983,629.594507796811,695.753412987183,173.61819878983,140.594507796811,206.753412987183,179.878410094088,-49.2338570434099,-82.2575480364287,-16.0986428460569,-42.9736457391516
"365","200","15","100",0.52,0.126666666666667,0.595419847328244,367,260.83040575171,565.2662310108,550.267624870605,598.531174734668,198.2662310108,183.267624870605,231.531174734668,198.001458415938,-62.5641747409097,-77.5627808811049,-29.2992310170416,-62.8289473357723
